Epoch 0, Loss: 60.3410758972168, time: 0.39983654022216797
Epoch 55, Loss: 60.098480224609375, time: 0.29952192306518555
Epoch 56, Loss: 60.09821319580078, time: 0.30155158042907715
Epoch 57, Loss: 60.09797286987305, time: 0.3356935977935791
Epoch 58, Loss: 60.097747802734375, time: 0.30940699577331543
Epoch 59, Loss: 60.097537994384766, time: 0.3178231716156006
Epoch 60, Loss: 60.09734344482422, time: 0.31063389778137207
Epoch 61, Loss: 60.097164154052734, time: 0.33379101753234863
Epoch 62, Loss: 60.09700012207031, time: 0.30211925506591797
Epoch 63, Loss: 60.09684371948242, time: 0.2918119430541992
Epoch 64, Loss: 60.09669494628906, time: 0.29717540740966797
Epoch 65, Loss: 60.096553802490234, time: 0.3044886589050293
Epoch 66, Loss: 60.096412658691406, time: 0.3037526607513428
Epoch 67, Loss: 60.096282958984375, time: 0.28998684883117676
Epoch 68, Loss: 60.096153259277344, time: 0.30504894256591797
Epoch 69, Loss: 60.09602355957031, time: 0.29722094535827637
Epoch 70, Loss: 60.095882415771484, time: 0.31423473358154297
Epoch 71, Loss: 60.09574890136719, time: 0.3325514793395996
Epoch 72, Loss: 60.095603942871094, time: 0.33977770805358887
Epoch 73, Loss: 60.0954704284668, time: 0.3000802993774414
Epoch 74, Loss: 60.09532165527344, time: 0.30311012268066406
Epoch 75, Loss: 60.095184326171875, time: 0.25037527084350586
Epoch 76, Loss: 60.09503173828125, time: 0.29707765579223633
Epoch 77, Loss: 60.094879150390625, time: 0.2972254753112793
Epoch 78, Loss: 60.09471893310547, time: 0.30266332626342773
Epoch 79, Loss: 60.09456253051758, time: 0.3073298931121826
Epoch 80, Loss: 60.09440612792969, time: 0.32322049140930176
Epoch 81, Loss: 60.09423828125, time: 0.29375624656677246
Epoch 82, Loss: 60.09407424926758, time: 0.29643726348876953
Epoch 83, Loss: 60.093910217285156, time: 0.3005373477935791
Epoch 84, Loss: 60.09374237060547, time: 0.30924558639526367
Epoch 85, Loss: 60.09357452392578, time: 0.3167541027069092
Epoch 86, Loss: 60.09339904785156, time: 0.2934150695800781
Epoch 87, Loss: 60.09322738647461, time: 0.30446815490722656
Epoch 88, Loss: 60.093048095703125, time: 0.2952301502227783
Epoch 89, Loss: 60.092872619628906, time: 0.3179318904876709
Epoch 90, Loss: 60.09269714355469, time: 0.30337047576904297
Epoch 91, Loss: 60.09251403808594, time: 0.3166074752807617
Epoch 92, Loss: 60.09233093261719, time: 0.3030059337615967
Epoch 93, Loss: 60.092140197753906, time: 0.31769871711730957
Epoch 94, Loss: 60.091941833496094, time: 0.3247990608215332
Epoch 95, Loss: 60.09175109863281, time: 0.28076791763305664
Epoch 96, Loss: 60.09154510498047, time: 0.29342222213745117
Epoch 97, Loss: 60.091346740722656, time: 0.30225682258605957
Epoch 98, Loss: 60.09113311767578, time: 0.2767021656036377
Epoch 99, Loss: 60.09092330932617, time: 0.2897946834564209
Epoch 100, Loss: 60.0906982421875, time: 0.29640746116638184
Epoch 101, Loss: 60.090476989746094, time: 0.3083217144012451
Epoch 102, Loss: 60.090240478515625, time: 0.3138439655303955
Epoch 103, Loss: 60.090003967285156, time: 0.29814791679382324
Epoch 104, Loss: 60.089759826660156, time: 0.3073296546936035
Epoch 105, Loss: 60.08950424194336, time: 0.3186197280883789
Epoch 106, Loss: 60.08924865722656, time: 0.29410457611083984
Epoch 107, Loss: 60.08898162841797, time: 0.33976006507873535
Epoch 108, Loss: 60.088706970214844, time: 0.31658482551574707
Epoch 109, Loss: 60.08842468261719, time: 0.2937185764312744
Epoch 110, Loss: 60.088130950927734, time: 0.3122868537902832
Epoch 111, Loss: 60.08783721923828, time: 0.29583215713500977
Epoch 112, Loss: 60.087528228759766, time: 0.2929513454437256
Epoch 113, Loss: 60.08720779418945, time: 0.29010748863220215
Epoch 114, Loss: 60.08687973022461, time: 0.3168039321899414
Epoch 115, Loss: 60.086544036865234, time: 0.3116590976715088
Epoch 116, Loss: 60.08618927001953, time: 0.34540581703186035
Epoch 117, Loss: 60.08583068847656, time: 0.3128957748413086
Epoch 118, Loss: 60.08544921875, time: 0.30579471588134766
Epoch 119, Loss: 60.085060119628906, time: 0.2929086685180664
Epoch 120, Loss: 60.08466339111328, time: 0.3020613193511963
Epoch 121, Loss: 60.084251403808594, time: 0.30613160133361816
Epoch 122, Loss: 60.08381652832031, time: 0.28688669204711914
Epoch 123, Loss: 60.08336639404297, time: 0.30581212043762207
Epoch 124, Loss: 60.08290481567383, time: 0.298173189163208
Epoch 125, Loss: 60.082420349121094, time: 0.3037750720977783
Epoch 126, Loss: 60.08191680908203, time: 0.31209731101989746
Epoch 127, Loss: 60.08140182495117, time: 0.30292177200317383
Epoch 128, Loss: 60.08086013793945, time: 0.3106250762939453
Epoch 129, Loss: 60.080299377441406, time: 0.31257176399230957
Epoch 130, Loss: 60.0797119140625, time: 0.3128695487976074
Epoch 131, Loss: 60.07910919189453, time: 0.30762743949890137
Epoch 132, Loss: 60.07847595214844, time: 0.3172428607940674
Epoch 133, Loss: 60.077816009521484, time: 0.30919361114501953
Epoch 134, Loss: 60.07713317871094, time: 0.3152620792388916
Epoch 135, Loss: 60.076416015625, time: 0.3121609687805176
Epoch 136, Loss: 60.07566833496094, time: 0.31416749954223633
Epoch 137, Loss: 60.07489776611328, time: 0.29871106147766113
Epoch 138, Loss: 60.0740852355957, time: 0.298306941986084
Epoch 139, Loss: 60.073238372802734, time: 0.2938194274902344
Epoch 140, Loss: 60.072357177734375, time: 0.29539036750793457
Epoch 141, Loss: 60.071441650390625, time: 0.2847023010253906
Epoch 142, Loss: 60.07048034667969, time: 0.3157002925872803
Epoch 143, Loss: 60.06947708129883, time: 0.31064701080322266
Epoch 144, Loss: 60.06843185424805, time: 0.2930130958557129
Epoch 145, Loss: 60.06733703613281, time: 0.30504822731018066
Epoch 146, Loss: 60.066192626953125, time: 0.3161923885345459
Epoch 147, Loss: 60.06500244140625, time: 0.3088827133178711
Epoch 148, Loss: 60.06375503540039, time: 0.3033456802368164
Epoch 149, Loss: 60.06244659423828, time: 0.24672698974609375
Epoch 150, Loss: 60.06108474731445, time: 0.24042248725891113
Epoch 151, Loss: 60.059654235839844, time: 0.29059791564941406
Epoch 152, Loss: 60.05816650390625, time: 0.30492734909057617
Epoch 153, Loss: 60.05660629272461, time: 0.31391477584838867
Epoch 154, Loss: 60.05497741699219, time: 0.30034899711608887
Epoch 155, Loss: 60.05326843261719, time: 0.30581140518188477
Epoch 156, Loss: 60.051490783691406, time: 0.32482099533081055
Epoch 157, Loss: 60.049617767333984, time: 0.2764153480529785
Epoch 158, Loss: 60.047664642333984, time: 0.3090040683746338
Epoch 159, Loss: 60.045623779296875, time: 0.2989501953125
Epoch 160, Loss: 60.043479919433594, time: 0.28320908546447754
Epoch 161, Loss: 60.0412483215332, time: 0.3081848621368408
Epoch 162, Loss: 60.038909912109375, time: 0.30641984939575195
Epoch 163, Loss: 60.036468505859375, time: 0.30735301971435547
Epoch 164, Loss: 60.033912658691406, time: 0.3044111728668213
Epoch 165, Loss: 60.0312385559082, time: 0.32375669479370117
Epoch 166, Loss: 60.028446197509766, time: 0.3314330577850342
Epoch 167, Loss: 60.025516510009766, time: 0.32169365882873535
Epoch 168, Loss: 60.02246856689453, time: 0.25876545906066895
Epoch 169, Loss: 60.01927185058594, time: 0.32334256172180176
Epoch 170, Loss: 60.01593780517578, time: 0.32628703117370605
Epoch 171, Loss: 60.012451171875, time: 0.3044722080230713
Epoch 172, Loss: 60.00880813598633, time: 0.32196617126464844
Epoch 173, Loss: 60.005001068115234, time: 0.31087493896484375
Epoch 174, Loss: 60.00102996826172, time: 0.30690646171569824
Epoch 175, Loss: 59.99687957763672, time: 0.31094837188720703
Epoch 176, Loss: 59.99253845214844, time: 0.3236687183380127
Epoch 177, Loss: 59.988014221191406, time: 0.2880098819732666
Epoch 178, Loss: 59.98328399658203, time: 0.2901747226715088
Epoch 179, Loss: 59.978355407714844, time: 0.29280614852905273
Epoch 180, Loss: 59.97320556640625, time: 0.3105173110961914
Epoch 181, Loss: 59.96784210205078, time: 0.27058982849121094
Epoch 182, Loss: 59.96223449707031, time: 0.32800841331481934
Epoch 183, Loss: 59.956382751464844, time: 0.3002450466156006
Epoch 184, Loss: 59.950286865234375, time: 0.3221158981323242
Epoch 185, Loss: 59.94392013549805, time: 0.2903316020965576
Epoch 186, Loss: 59.937286376953125, time: 0.30321741104125977
Epoch 187, Loss: 59.93036651611328, time: 0.2880377769470215
Epoch 188, Loss: 59.92314910888672, time: 0.2427387237548828
Epoch 189, Loss: 59.91563415527344, time: 0.2933840751647949
Epoch 190, Loss: 59.90779113769531, time: 0.30412912368774414
Epoch 191, Loss: 59.899627685546875, time: 0.2997288703918457
Epoch 192, Loss: 59.89111328125, time: 0.27920079231262207
Epoch 193, Loss: 59.88224792480469, time: 0.290510892868042
Epoch 194, Loss: 59.87300491333008, time: 0.3169679641723633
Epoch 195, Loss: 59.863380432128906, time: 0.2964026927947998
Epoch 196, Loss: 59.853355407714844, time: 0.32497358322143555
Epoch 197, Loss: 59.84291458129883, time: 0.32459378242492676
Epoch 198, Loss: 59.8320426940918, time: 0.31879377365112305
Epoch 199, Loss: 59.82072448730469, time: 0.31665968894958496
Epoch 200, Loss: 59.808937072753906, time: 0.3235597610473633
Epoch 201, Loss: 59.79792022705078, time: 0.30112338066101074
Epoch 202, Loss: 59.7864875793457, time: 0.302814245223999
Epoch 203, Loss: 59.774635314941406, time: 0.26757240295410156
Epoch 204, Loss: 59.76234436035156, time: 0.31345343589782715
Epoch 205, Loss: 59.749603271484375, time: 0.2811434268951416
Epoch 206, Loss: 59.73640441894531, time: 0.27851319313049316
Epoch 207, Loss: 59.72272491455078, time: 0.31920957565307617
Epoch 208, Loss: 59.708553314208984, time: 0.30088305473327637
Epoch 209, Loss: 59.69388198852539, time: 0.31507420539855957
Epoch 210, Loss: 59.678680419921875, time: 0.3073160648345947
Epoch 211, Loss: 59.66294860839844, time: 0.32539820671081543
Epoch 212, Loss: 59.64665985107422, time: 0.312225341796875
Epoch 213, Loss: 59.629798889160156, time: 0.3018326759338379
Epoch 214, Loss: 59.61235046386719, time: 0.31676602363586426
Epoch 215, Loss: 59.59429931640625, time: 0.30404019355773926
Epoch 216, Loss: 59.57560729980469, time: 0.3125472068786621
Epoch 217, Loss: 59.5562744140625, time: 0.3358438014984131
Epoch 218, Loss: 59.536277770996094, time: 0.3217353820800781
Epoch 219, Loss: 59.515586853027344, time: 0.29010009765625
Epoch 220, Loss: 59.49419403076172, time: 0.3039870262145996
Epoch 221, Loss: 59.472068786621094, time: 0.29276585578918457
Epoch 222, Loss: 59.449188232421875, time: 0.2891228199005127
Epoch 223, Loss: 59.42552947998047, time: 0.2949695587158203
Epoch 224, Loss: 59.40106201171875, time: 0.32503271102905273
Epoch 225, Loss: 59.37577438354492, time: 0.3006935119628906
Epoch 226, Loss: 59.349639892578125, time: 0.32096171379089355
Epoch 227, Loss: 59.32262420654297, time: 0.30796027183532715
Epoch 228, Loss: 59.294708251953125, time: 0.3073601722717285
Epoch 229, Loss: 59.26586151123047, time: 0.29706525802612305
Epoch 230, Loss: 59.236053466796875, time: 0.29926395416259766
Epoch 231, Loss: 59.20526123046875, time: 0.2965676784515381
Epoch 232, Loss: 59.17345428466797, time: 0.3089776039123535
Epoch 233, Loss: 59.140594482421875, time: 0.2955012321472168
Epoch 234, Loss: 59.10666275024414, time: 0.30180978775024414
Epoch 235, Loss: 59.07162094116211, time: 0.30385661125183105
Epoch 236, Loss: 59.035430908203125, time: 0.2979583740234375
Epoch 237, Loss: 58.998077392578125, time: 0.28903961181640625
Epoch 238, Loss: 58.959510803222656, time: 0.31670641899108887
Epoch 239, Loss: 58.919708251953125, time: 0.3336625099182129
Epoch 240, Loss: 58.878639221191406, time: 0.28002452850341797
Epoch 241, Loss: 58.83625411987305, time: 0.29746198654174805
Epoch 242, Loss: 58.79252243041992, time: 0.30075621604919434
Epoch 243, Loss: 58.747406005859375, time: 0.2861800193786621
Epoch 244, Loss: 58.700889587402344, time: 0.28797411918640137
Epoch 245, Loss: 58.652915954589844, time: 0.32054853439331055
Epoch 246, Loss: 58.60343933105469, time: 0.2916221618652344
Epoch 247, Loss: 58.552459716796875, time: 0.2880065441131592
Epoch 248, Loss: 58.499900817871094, time: 0.30140185356140137
Epoch 249, Loss: 58.44575119018555, time: 0.28202223777770996
Epoch 250, Loss: 58.38995361328125, time: 0.3199176788330078
Epoch 251, Loss: 58.33249282836914, time: 0.32004690170288086
Epoch 252, Loss: 58.2733154296875, time: 0.2606678009033203
Epoch 253, Loss: 58.21238708496094, time: 0.3107297420501709
Epoch 254, Loss: 58.14966583251953, time: 0.30918216705322266
Epoch 255, Loss: 58.085121154785156, time: 0.293989896774292
Epoch 256, Loss: 58.018707275390625, time: 0.2939772605895996
Epoch 257, Loss: 57.95038604736328, time: 0.30711936950683594
Epoch 258, Loss: 57.880123138427734, time: 0.3011293411254883
Epoch 259, Loss: 57.80786895751953, time: 0.30779457092285156
Epoch 260, Loss: 57.73359298706055, time: 0.2952296733856201
Epoch 261, Loss: 57.657257080078125, time: 0.2968473434448242
Epoch 262, Loss: 57.57881546020508, time: 0.32830023765563965
Epoch 263, Loss: 57.498233795166016, time: 0.3285965919494629
Epoch 264, Loss: 57.41546630859375, time: 0.2553727626800537
Epoch 265, Loss: 57.330482482910156, time: 0.30114102363586426
Epoch 266, Loss: 57.24323272705078, time: 0.30814194679260254
Epoch 267, Loss: 57.15369415283203, time: 0.3027639389038086
Epoch 268, Loss: 57.061805725097656, time: 0.3026411533355713
Epoch 269, Loss: 56.96754455566406, time: 0.29885196685791016
Epoch 270, Loss: 56.870872497558594, time: 0.3145945072174072
Epoch 271, Loss: 56.771751403808594, time: 0.3070533275604248
Epoch 272, Loss: 56.670143127441406, time: 0.29791927337646484
Epoch 273, Loss: 56.566009521484375, time: 0.26627302169799805
Epoch 274, Loss: 56.459312438964844, time: 0.2911040782928467
Epoch 275, Loss: 56.35002899169922, time: 0.30803751945495605
Epoch 276, Loss: 56.23811721801758, time: 0.33890628814697266
Epoch 277, Loss: 56.12354278564453, time: 0.3251924514770508
Epoch 278, Loss: 56.00628662109375, time: 0.32799530029296875
Epoch 279, Loss: 55.88631057739258, time: 0.31860780715942383
Epoch 280, Loss: 55.763587951660156, time: 0.2819547653198242
Epoch 281, Loss: 55.638092041015625, time: 0.3409874439239502
Epoch 282, Loss: 55.50979995727539, time: 0.3132147789001465
Epoch 283, Loss: 55.378692626953125, time: 0.30769896507263184
Epoch 284, Loss: 55.24474334716797, time: 0.2763049602508545
Epoch 285, Loss: 55.10792541503906, time: 0.31467199325561523
Epoch 286, Loss: 54.96824264526367, time: 0.30647754669189453
Epoch 287, Loss: 54.82566833496094, time: 0.27719688415527344
Epoch 288, Loss: 54.68018341064453, time: 0.3266153335571289
Epoch 289, Loss: 54.53179931640625, time: 0.32109785079956055
Epoch 290, Loss: 54.380489349365234, time: 0.3062744140625
Epoch 291, Loss: 54.226261138916016, time: 0.3179960250854492
Epoch 292, Loss: 54.069114685058594, time: 0.2989943027496338
Epoch 293, Loss: 53.9090461730957, time: 0.3111279010772705
Epoch 294, Loss: 53.746063232421875, time: 0.2858312129974365
Epoch 295, Loss: 53.58018493652344, time: 0.2668275833129883
Epoch 296, Loss: 53.411407470703125, time: 0.27268147468566895
Epoch 297, Loss: 53.2397575378418, time: 0.28682613372802734
Epoch 298, Loss: 53.06537628173828, time: 0.2985715866088867
Epoch 299, Loss: 52.88823699951172, time: 0.30316734313964844
Epoch 300, Loss: 52.70893859863281, time: 0.30162763595581055
Epoch 301, Loss: 52.526004791259766, time: 0.3223698139190674
Epoch 302, Loss: 52.341224670410156, time: 0.30449461936950684
Epoch 303, Loss: 52.154197692871094, time: 0.31227660179138184
Epoch 304, Loss: 51.96369171142578, time: 0.3018200397491455
Epoch 305, Loss: 51.77157211303711, time: 0.28638601303100586
Epoch 306, Loss: 51.57686996459961, time: 0.2782118320465088
Epoch 307, Loss: 51.37920379638672, time: 0.3027653694152832
Epoch 308, Loss: 51.18010330200195, time: 0.2963433265686035
Epoch 309, Loss: 50.978233337402344, time: 0.32701659202575684
Epoch 310, Loss: 50.774009704589844, time: 0.29279327392578125
Epoch 311, Loss: 50.56829833984375, time: 0.28847408294677734
Epoch 312, Loss: 50.35993194580078, time: 0.30800604820251465
Epoch 313, Loss: 50.14960479736328, time: 0.312298059463501
Epoch 314, Loss: 49.93778991699219, time: 0.27082014083862305
Epoch 315, Loss: 49.72362518310547, time: 0.29589223861694336
Epoch 316, Loss: 49.507667541503906, time: 0.29653477668762207
Epoch 317, Loss: 49.290401458740234, time: 0.3119833469390869
Epoch 318, Loss: 49.07111358642578, time: 0.3208918571472168
Epoch 319, Loss: 48.85010528564453, time: 0.2995455265045166
Epoch 320, Loss: 48.628013610839844, time: 0.31352663040161133
Epoch 321, Loss: 48.404327392578125, time: 0.3177177906036377
Epoch 322, Loss: 48.17890930175781, time: 0.2993628978729248
Epoch 323, Loss: 47.952598571777344, time: 0.29387664794921875
Epoch 324, Loss: 47.72516632080078, time: 0.31151390075683594
Epoch 325, Loss: 47.49614715576172, time: 0.2964496612548828
Epoch 326, Loss: 47.266151428222656, time: 0.31575870513916016
Epoch 327, Loss: 47.03535461425781, time: 0.31354737281799316
Epoch 328, Loss: 46.80348205566406, time: 0.2984936237335205
Epoch 329, Loss: 46.570587158203125, time: 0.30504703521728516
Epoch 330, Loss: 46.33674621582031, time: 0.3032653331756592
Epoch 331, Loss: 46.102203369140625, time: 0.31144285202026367
Epoch 332, Loss: 45.86695098876953, time: 0.31411147117614746
Epoch 333, Loss: 45.63090896606445, time: 0.3003880977630615
Epoch 334, Loss: 45.39415740966797, time: 0.30294275283813477
Epoch 335, Loss: 45.15665817260742, time: 0.31305527687072754
Epoch 336, Loss: 44.91853713989258, time: 0.30579519271850586
Epoch 337, Loss: 44.679786682128906, time: 0.30264902114868164
Epoch 338, Loss: 44.440406799316406, time: 0.3072075843811035
Epoch 339, Loss: 44.200408935546875, time: 0.278397798538208
Epoch 340, Loss: 43.95979309082031, time: 0.3153383731842041
Epoch 341, Loss: 43.71863555908203, time: 0.28818535804748535
Epoch 342, Loss: 43.47701644897461, time: 0.3011493682861328
Epoch 343, Loss: 43.23537063598633, time: 0.33124709129333496
Epoch 344, Loss: 42.99372100830078, time: 0.3193395137786865
Epoch 345, Loss: 42.752925872802734, time: 0.3247091770172119
Epoch 346, Loss: 42.509368896484375, time: 0.3133840560913086
Epoch 347, Loss: 42.2651252746582, time: 0.2851414680480957
Epoch 348, Loss: 42.02197265625, time: 0.29944634437561035
Epoch 349, Loss: 41.77952575683594, time: 0.3018832206726074
Epoch 350, Loss: 41.53559875488281, time: 0.30339813232421875
Epoch 351, Loss: 41.28934097290039, time: 0.3028526306152344
Epoch 352, Loss: 41.04386901855469, time: 0.32462549209594727
Epoch 353, Loss: 40.798885345458984, time: 0.3028140068054199
Epoch 354, Loss: 40.55179214477539, time: 0.3022472858428955
Epoch 355, Loss: 40.303348541259766, time: 0.31969475746154785
Epoch 356, Loss: 40.05509948730469, time: 0.29594969749450684
Epoch 357, Loss: 39.80659103393555, time: 0.31297969818115234
Epoch 358, Loss: 39.556583404541016, time: 0.32177305221557617
Epoch 359, Loss: 39.305152893066406, time: 0.2891845703125
Epoch 360, Loss: 39.053585052490234, time: 0.2773621082305908
Epoch 361, Loss: 38.801639556884766, time: 0.3249940872192383
Epoch 362, Loss: 38.54829788208008, time: 0.285886287689209
Epoch 363, Loss: 38.29375457763672, time: 0.30014514923095703
Epoch 364, Loss: 38.03868865966797, time: 0.3004786968231201
Epoch 365, Loss: 37.78321075439453, time: 0.31087613105773926
Epoch 366, Loss: 37.526832580566406, time: 0.28366851806640625
Epoch 367, Loss: 37.269264221191406, time: 0.31674909591674805
Epoch 368, Loss: 37.010887145996094, time: 0.304656982421875
Epoch 369, Loss: 36.752010345458984, time: 0.3103163242340088
Epoch 370, Loss: 36.492576599121094, time: 0.2808504104614258
Epoch 371, Loss: 36.23236083984375, time: 0.2940683364868164
Epoch 372, Loss: 35.97127151489258, time: 0.3195924758911133
Epoch 373, Loss: 35.7094612121582, time: 0.32639265060424805
Epoch 374, Loss: 35.44711685180664, time: 0.31189846992492676
Epoch 375, Loss: 35.184295654296875, time: 0.3076159954071045
Epoch 376, Loss: 34.920963287353516, time: 0.32763028144836426
Epoch 377, Loss: 34.65707015991211, time: 0.3001213073730469
Epoch 378, Loss: 34.39262390136719, time: 0.282487154006958
Epoch 379, Loss: 34.127681732177734, time: 0.28410983085632324
Epoch 380, Loss: 33.8623046875, time: 0.2960953712463379
Epoch 381, Loss: 33.596561431884766, time: 0.2700817584991455
Epoch 382, Loss: 33.33049011230469, time: 0.31439828872680664
Epoch 383, Loss: 33.06410598754883, time: 0.32840490341186523
Epoch 384, Loss: 32.79744338989258, time: 0.29741716384887695
Epoch 385, Loss: 32.5305290222168, time: 0.322054386138916
Epoch 386, Loss: 32.2634162902832, time: 0.30188965797424316
Epoch 387, Loss: 31.996150970458984, time: 0.2825160026550293
Epoch 388, Loss: 31.728816986083984, time: 0.30446290969848633
Epoch 389, Loss: 31.461467742919922, time: 0.30962443351745605
Epoch 390, Loss: 31.194169998168945, time: 0.3129885196685791
Epoch 391, Loss: 30.92701530456543, time: 0.29794883728027344
Epoch 392, Loss: 30.659957885742188, time: 0.28588199615478516
Epoch 393, Loss: 30.393062591552734, time: 0.2724423408508301
Epoch 394, Loss: 30.126188278198242, time: 0.29825305938720703
Epoch 395, Loss: 29.859432220458984, time: 0.2962360382080078
Epoch 396, Loss: 29.59286880493164, time: 0.30997657775878906
Epoch 397, Loss: 29.326610565185547, time: 0.32685303688049316
Epoch 398, Loss: 29.060728073120117, time: 0.3131580352783203
Epoch 399, Loss: 28.79520034790039, time: 0.2960476875305176
Epoch 400, Loss: 28.529979705810547, time: 0.2918436527252197
Epoch 401, Loss: 28.291412353515625, time: 0.29187941551208496
Epoch 402, Loss: 28.052974700927734, time: 0.30944299697875977
Epoch 403, Loss: 27.815059661865234, time: 0.33350467681884766
Epoch 404, Loss: 27.577774047851562, time: 0.31635332107543945
Epoch 405, Loss: 27.340848922729492, time: 0.32003068923950195
Epoch 406, Loss: 27.104188919067383, time: 0.3093090057373047
Epoch 407, Loss: 26.867982864379883, time: 0.301375150680542
Epoch 408, Loss: 26.632423400878906, time: 0.26938700675964355
Epoch 409, Loss: 26.39746856689453, time: 0.3052690029144287
Epoch 410, Loss: 26.16297149658203, time: 0.2781224250793457
Epoch 411, Loss: 25.92898178100586, time: 0.301530122756958
Epoch 412, Loss: 25.695640563964844, time: 0.2989325523376465
Epoch 413, Loss: 25.463031768798828, time: 0.2833876609802246
Epoch 414, Loss: 25.231117248535156, time: 0.3431284427642822
Epoch 415, Loss: 24.999855041503906, time: 0.3071787357330322
Epoch 416, Loss: 24.769304275512695, time: 0.29883384704589844
Epoch 417, Loss: 24.539562225341797, time: 0.2926337718963623
Epoch 418, Loss: 24.310691833496094, time: 0.3176865577697754
Epoch 419, Loss: 24.082691192626953, time: 0.3011026382446289
Epoch 420, Loss: 23.85555648803711, time: 0.28981828689575195
Epoch 421, Loss: 23.629344940185547, time: 0.31661272048950195
Epoch 422, Loss: 23.40414047241211, time: 0.30100250244140625
Epoch 423, Loss: 23.17999267578125, time: 0.3271050453186035
Epoch 424, Loss: 22.956945419311523, time: 0.2948486804962158
Epoch 425, Loss: 22.73501968383789, time: 0.3161633014678955
Epoch 426, Loss: 22.51426887512207, time: 0.3075273036956787
Epoch 427, Loss: 22.294757843017578, time: 0.3062582015991211
Epoch 428, Loss: 22.076557159423828, time: 0.3258950710296631
Epoch 429, Loss: 21.859729766845703, time: 0.34119415283203125
Epoch 430, Loss: 21.644319534301758, time: 0.32129573822021484
Epoch 431, Loss: 21.430383682250977, time: 0.30303502082824707
Epoch 432, Loss: 21.217987060546875, time: 0.32089686393737793
Epoch 433, Loss: 21.007204055786133, time: 0.31716179847717285
Epoch 434, Loss: 20.798110961914062, time: 0.29332947731018066
Epoch 435, Loss: 20.590782165527344, time: 0.2926959991455078
Epoch 436, Loss: 20.385278701782227, time: 0.31545495986938477
